service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name
254101,350195.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-12 06:13:16.674000-05:00,2026-01-08 11:43:22-05:00,2026-01-08 12:08:10-05:00,10500.0,,2026-01-07 06:13:16.513000-05:00,2026-01-08 10:30:00-05:00,B2C,70828.0,COMPLETED,128257.0,POINT (-74.0575732 4.7455322),128257.0,POINT (-74.0575732 4.7455322),149,16797.0,POINT (-74.118284 4.7485876),casa
254122,350218.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 07:06:38.320000-05:00,2026-01-08 06:06:00-05:00,2026-01-08 09:30:00-05:00,11714.0,,2026-01-07 07:06:38.249000-05:00,2026-01-08 08:00:00-05:00,B2B,71459.0,COMPLETED,61031.0,POINT (-74.11587349999999 4.677985899999999),140087.0,POINT (-74.06320649999999 4.666161600000001),149,18448.0,POINT (-74.2377623 4.564346899999999),casa
254126,350222.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-06-12 07:12:01.967000-05:00,2026-01-08 08:58:00-05:00,2026-01-08 09:49:00-05:00,5366.0,,2026-01-07 07:12:01.905000-05:00,2026-01-08 09:00:00-05:00,B2B,17799.0,COMPLETED,140088.0,POINT (-74.0434496 4.703822299999999),2.0,POINT (-74.028923 4.704466),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED
254181,350283.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-12 09:12:38.741000-05:00,2026-01-08 06:47:00-05:00,2026-01-08 09:22:00-05:00,11712.0,,2026-01-07 09:12:38.677000-05:00,2026-01-08 07:00:00-05:00,B2B,61607.0,COMPLETED,140112.0,POINT (-74.13613 4.601941),129531.0,POINT (-74.0458582 4.752600599999999),149,67588.0,POINT (-74.1563294 4.6057898),Casa
254256,350365.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-12 11:14:35.736000-05:00,2026-01-08 07:38:00-05:00,2026-01-08 09:49:00-05:00,10449.0,,2026-01-07 11:14:35.664000-05:00,2026-01-08 08:00:00-05:00,B2B,61607.0,COMPLETED,140146.0,POINT (-74.1256701 4.6417927),140147.0,POINT (-74.06467649999999 4.7610987),149,16682.0,POINT (-74.1691584 4.6514129),casa
254272,350387.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 11:40:42.026000-05:00,2026-01-08 08:12:00-05:00,2026-01-08 10:18:00-05:00,2331.0,,2026-01-07 11:40:41.963000-05:00,2026-01-08 08:30:00-05:00,B2B,72609.0,COMPLETED,140155.0,POINT (-74.0737173 4.6341908),1668.0,POINT (-74.0387842 4.801375599999999),149,56572.0,POINT (-74.2240796 4.5898388),Casa
254274,350390.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 11:42:11.737000-05:00,2026-01-08 14:25:00-05:00,2026-01-08 16:14:00-05:00,211.0,,2026-01-07 11:42:11.670000-05:00,2026-01-08 14:30:00-05:00,B2B,72609.0,COMPLETED,1668.0,POINT (-74.0387842 4.801375599999999),140155.0,POINT (-74.0737173 4.6341908),149,56465.0,POINT (-74.0877144 4.7271318),Casa
254324,350443.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 13:13:51.258000-05:00,2026-01-08 09:54:00-05:00,2026-01-08 11:20:00-05:00,68168.0,,2026-01-07 13:13:51.185000-05:00,2026-01-08 10:00:00-05:00,B2B,60149.0,COMPLETED,140180.0,POINT (-74.0343054 4.692379399999999),140181.0,POINT (-74.06596379999999 4.6401052),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento
254348,350468.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 14:21:30.917000-05:00,2026-01-08 08:04:00-05:00,2026-01-08 09:11:00-05:00,69861.0,,2026-01-07 14:21:30.852000-05:00,2026-01-08 08:00:00-05:00,B2B,68221.0,COMPLETED,140278.0,POINT (-74.0461213 4.6942977),10.0,POINT (-74.075015 4.69416),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento
254371,350492.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-06-12 15:08:31.224000-05:00,2026-01-08 13:55:00-05:00,2026-01-08 15:36:00-05:00,70934.0,,2026-01-07 15:08:31.161000-05:00,2026-01-08 14:00:00-05:00,B2B,17799.0,COMPLETED,140200.0,POINT (-74.0500198 4.655224),2.0,POINT (-74.028923 4.704466),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa
254410,350534.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-06-12 15:57:31.154000-05:00,2026-01-08 14:12:00-05:00,2026-01-08 15:30:00-05:00,5366.0,,2026-01-07 15:57:31.085000-05:00,2026-01-08 14:00:00-05:00,B2B,35498.0,COMPLETED,1488.0,POINT (-74.10500789999999 4.6304576),139790.0,POINT (-74.0284861 4.7153205),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED
254431,350557.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-12 16:15:12.307000-05:00,2026-01-08 10:48:00-05:00,2026-01-08 12:45:00-05:00,2331.0,,2026-01-07 16:15:12.239000-05:00,2026-01-08 11:00:00-05:00,B2B,66599.0,COMPLETED,139321.0,POINT (-74.0459602 4.7526023),139320.0,POINT (-74.128221 4.7208614),149,56572.0,POINT (-74.2240796 4.5898388),Casa
254466,350592.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-12 17:02:24.780000-05:00,2026-01-08 10:22:18-05:00,2026-01-08 11:16:17-05:00,11712.0,,2026-01-07 17:02:24.732000-05:00,2026-01-08 10:30:00-05:00,B2C,67286.0,COMPLETED,118012.0,POINT (-74.0300487 4.765511),118012.0,POINT (-74.0300487 4.765511),149,67588.0,POINT (-74.1563294 4.6057898),Casa
254466,350593.0,3.0,Wash and Polish,WASH_AND_POLISH,40500.0,2025-06-12 17:02:24.844000-05:00,2026-01-08 11:16:17-05:00,2026-01-08 12:26:54-05:00,,480.0,2026-01-07 17:02:24.732000-05:00,2026-01-08 10:30:00-05:00,B2C,67286.0,COMPLETED,118012.0,POINT (-74.0300487 4.765511),118012.0,POINT (-74.0300487 4.765511),149,22238.0,POINT (-74.0425822 4.7500697),CAR WASH 24 HS
254466,350594.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-12 17:02:24.897000-05:00,2026-01-08 12:26:54-05:00,2026-01-08 13:21:22-05:00,11712.0,,2026-01-07 17:02:24.732000-05:00,2026-01-08 10:30:00-05:00,B2C,67286.0,COMPLETED,118012.0,POINT (-74.0300487 4.765511),118012.0,POINT (-74.0300487 4.765511),149,67588.0,POINT (-74.1563294 4.6057898),Casa
244617,340069.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-05-21 17:16:18.446000-05:00,2026-01-09 07:00:00-05:00,2026-01-09 07:24:00-05:00,69861.0,,2025-12-18 17:16:18.327000-05:00,2026-01-09 07:00:00-05:00,B2B,34459.0,FAILED,136905.0,POINT (-74.1274598 4.6585244),136906.0,POINT (-74.11402149999999 4.6720214),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento
249923,345688.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-03 12:53:57.312000-05:00,2026-01-09 06:50:00-05:00,2026-01-09 08:58:00-05:00,11712.0,,2025-12-31 12:53:57.237000-05:00,2026-01-09 07:00:00-05:00,B2B,30027.0,COMPLETED,138843.0,POINT (-74.1130054 4.663168600000001),15.0,POINT (-74.065413 4.759951),149,67588.0,POINT (-74.1563294 4.6057898),Casa
250599,346417.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-04 16:44:57.480000-05:00,2026-01-09 05:59:00-05:00,2026-01-09 08:45:00-05:00,10451.0,,2026-01-01 16:44:57.412000-05:00,2026-01-09 07:20:00-05:00,B2B,70087.0,COMPLETED,139013.0,POINT (-74.0469717 4.6703076),139014.0,POINT (-74.1114277 4.6445788),149,16688.0,POINT (-74.0202608 4.6664181),casa
251984,347889.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-07 12:50:21.254000-05:00,2026-01-09 09:00:00-05:00,2026-01-09 09:30:00-05:00,10451.0,,2026-01-04 12:50:21.070000-05:00,2026-01-09 09:00:00-05:00,B2B,34459.0,FAILED,139474.0,POINT (-74.1119727 4.656739),139475.0,POINT (-74.11402149999999 4.6720214),149,16688.0,POINT (-74.0202608 4.6664181),casa
252538,348475.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 11:45:10.323000-05:00,2026-01-09 06:47:00-05:00,2026-01-09 08:28:00-05:00,719.0,,2026-01-06 11:45:10.256000-05:00,2026-01-09 07:00:00-05:00,B2B,68221.0,COMPLETED,139622.0,POINT (-74.0844126 4.666761699999999),10.0,POINT (-74.075015 4.69416),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento
252704,348659.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-06-09 16:26:50.011000-05:00,2026-01-09 07:56:00-05:00,2026-01-09 09:05:00-05:00,26348.0,,2026-01-06 16:26:49.940000-05:00,2026-01-09 08:00:00-05:00,B2B,17799.0,COMPLETED,52187.0,POINT (-74.04530570000001 4.6783838),2.0,POINT (-74.028923 4.704466),149,35906.0,POINT (-74.10570919999999 4.7142156),Casa
252760,348720.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-09 17:27:22.746000-05:00,2026-01-09 07:27:00-05:00,2026-01-09 08:54:00-05:00,5832.0,,2026-01-06 17:27:22.685000-05:00,2026-01-09 07:30:00-05:00,B2B,31425.0,COMPLETED,139700.0,POINT (-74.0268952 4.7178505),17793.0,POINT (-74.05576889999999 4.712595600000001),149,98373.0,POINT (-74.0805306 4.755374499999999),casa
252974,348946.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 07:27:47.837000-05:00,2026-01-09 08:22:00-05:00,2026-01-09 09:10:00-05:00,2331.0,,2026-01-07 07:27:47.767000-05:00,2026-01-09 09:00:00-05:00,B2B,76245.0,COMPLETED,139738.0,POINT (-74.049857 4.720719),3325.0,POINT (-74.06386971473694 4.709362767211348),149,56572.0,POINT (-74.2240796 4.5898388),Casa
253007,348980.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-10 08:33:14.750000-05:00,2026-01-09 15:06:39-05:00,2026-01-09 15:41:04-05:00,70934.0,,2026-01-07 08:33:14.694000-05:00,2026-01-09 15:30:00-05:00,B2C,71225.0,COMPLETED,135246.0,POINT (-74.13195499999999 4.707154),135246.0,POINT (-74.13195499999999 4.707154),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa
253007,348981.0,3.0,Wash and Polish,WASH_AND_POLISH,33250.0,2025-06-10 08:33:14.814000-05:00,2026-01-09 15:41:04-05:00,2026-01-09 15:47:47-05:00,,4178.0,2026-01-07 08:33:14.694000-05:00,2026-01-09 15:30:00-05:00,B2C,71225.0,COMPLETED,135246.0,POINT (-74.13195499999999 4.707154),135246.0,POINT (-74.13195499999999 4.707154),149,130126.0,POINT (-74.1119523 4.710703),Quality - Centro Comercial Portal 80
253007,348982.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-10 08:33:14.877000-05:00,2026-01-09 15:47:47-05:00,2026-01-09 17:05:25-05:00,70934.0,,2026-01-07 08:33:14.694000-05:00,2026-01-09 15:30:00-05:00,B2C,71225.0,COMPLETED,135246.0,POINT (-74.13195499999999 4.707154),135246.0,POINT (-74.13195499999999 4.707154),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa
253053,349041.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 10:23:41.366000-05:00,2026-01-09 07:22:00-05:00,2026-01-09 08:31:00-05:00,14671.0,,2026-01-07 10:23:41.297000-05:00,2026-01-09 08:00:00-05:00,B2B,69933.0,COMPLETED,136894.0,POINT (-74.0691396 4.669105699999999),28798.0,POINT (-74.08720430000001 4.6760977),149,23068.0,POINT (-74.1122312 4.7384985),Casa
253055,349043.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-10 10:26:44.033000-05:00,2026-01-09 09:23:00-05:00,2026-01-09 10:49:00-05:00,719.0,,2026-01-07 10:26:43.987000-05:00,2026-01-09 09:30:00-05:00,B2C,34406.0,COMPLETED,52835.0,POINT (-74.0930462 4.6044909),52835.0,POINT (-74.0930462 4.6044909),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento
253055,349044.0,3.0,Wash and Polish,WASH_AND_POLISH,41829.0,2025-06-10 10:26:44.094000-05:00,2026-01-09 10:49:00-05:00,2026-01-09 11:59:00-05:00,,4227.0,2026-01-07 10:26:43.987000-05:00,2026-01-09 09:30:00-05:00,B2C,34406.0,COMPLETED,52835.0,POINT (-74.0930462 4.6044909),52835.0,POINT (-74.0930462 4.6044909),149,137671.0,POINT (-74.10951 4.6329257),Detailing Vans Colombia- Puente Aranda
253055,349045.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-06-10 10:26:44.144000-05:00,2026-01-09 11:59:00-05:00,2026-01-09 13:29:01-05:00,719.0,,2026-01-07 10:26:43.987000-05:00,2026-01-09 09:30:00-05:00,B2C,34406.0,COMPLETED,52835.0,POINT (-74.0930462 4.6044909),52835.0,POINT (-74.0930462 4.6044909),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento
253081,349074.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52988.0,2025-06-10 11:24:07.733000-05:00,2026-01-09 08:00:00-05:00,2026-01-09 09:50:00-05:00,10500.0,,2026-01-07 11:24:07.672000-05:00,2026-01-09 08:00:00-05:00,B2B,17799.0,COMPLETED,139790.0,POINT (-74.0284861 4.7153205),1488.0,POINT (-74.10500789999999 4.6304576),149,16797.0,POINT (-74.118284 4.7485876),casa
253113,349107.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 12:40:05.943000-05:00,2026-01-09 06:47:00-05:00,2026-01-09 07:38:00-05:00,2331.0,,2026-01-07 12:40:05.877000-05:00,2026-01-09 07:00:00-05:00,B2B,20277.0,COMPLETED,139847.0,POINT (-74.05865419999999 4.6745653),6938.0,POINT (-74.0476115 4.6865928),149,56572.0,POINT (-74.2240796 4.5898388),Casa
253123,349117.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-10 13:03:14.756000-05:00,2026-01-09 12:34:00-05:00,2026-01-09 14:47:00-05:00,2331.0,,2026-01-07 13:03:14.654000-05:00,2026-01-09 12:30:00-05:00,B2B,70094.0,COMPLETED,139812.0,POINT (-74.0505594 4.707445799999999),139813.0,POINT (-74.02394079999999 4.728333399999999),149,56572.0,POINT (-74.2240796 4.5898388),Casa
253168,349166.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 14:48:13.656000-05:00,2026-01-09 09:57:00-05:00,2026-01-09 10:48:00-05:00,5832.0,,2026-01-07 14:48:13.568000-05:00,2026-01-09 10:00:00-05:00,B2B,74158.0,COMPLETED,139837.0,POINT (-74.0487258 4.6666364),88962.0,POINT (-74.0664381 4.6704091),149,98373.0,POINT (-74.0805306 4.755374499999999),casa
253232,349237.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-10 16:12:41.198000-05:00,2026-01-09 07:54:00-05:00,2026-01-09 10:51:00-05:00,70431.0,,2026-01-07 16:12:41.137000-05:00,2026-01-09 08:00:00-05:00,B2B,31424.0,COMPLETED,136098.0,POINT (-74.200572 4.5772655),17793.0,POINT (-74.05576889999999 4.712595600000001),149,126994.0,POINT (-74.1988555 4.5810069),Casa
253235,349240.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-10 16:16:37.429000-05:00,2026-01-09 15:23:00-05:00,2026-01-09 21:37:00-05:00,11714.0,,2026-01-07 16:16:37.356000-05:00,2026-01-09 17:00:00-05:00,B2B,31424.0,COMPLETED,17793.0,POINT (-74.05576889999999 4.712595600000001),136098.0,POINT (-74.200572 4.5772655),149,18448.0,POINT (-74.2377623 4.564346899999999),casa
253496,349514.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-11 07:36:51.808000-05:00,2026-01-09 08:01:00-05:00,2026-01-09 09:39:00-05:00,68168.0,,2026-01-08 07:36:51.746000-05:00,2026-01-09 08:00:00-05:00,B2B,29150.0,COMPLETED,137639.0,POINT (-74.07066259999999 4.8008188),29156.0,POINT (-74.03727236805345 4.878226952715764),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento
253500,349518.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-11 07:50:30.089000-05:00,2026-01-09 07:29:00-05:00,2026-01-09 09:42:00-05:00,211.0,,2026-01-08 07:50:30.018000-05:00,2026-01-09 09:00:00-05:00,B2B,69934.0,COMPLETED,139916.0,POINT (-74.0492344 4.884987499999999),29156.0,POINT (-74.03727236805345 4.878226952715764),149,56465.0,POINT (-74.0877144 4.7271318),Casa
253531,349554.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-06-11 09:08:01.832000-05:00,2026-01-09 07:40:00-05:00,2026-01-09 09:41:00-05:00,6229.0,,2026-01-08 09:08:01.762000-05:00,2026-01-09 08:00:00-05:00,B2B,60045.0,COMPLETED,139923.0,POINT (-74.0430859 4.6909149),6811.0,POINT (-74.07450039999999 4.6948373),149,11727.0,POINT (-74.0583698 4.6510839),Casa
253551,349582.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-06-11 09:19:06.980000-05:00,2026-01-09 06:44:00-05:00,2026-01-09 09:32:00-05:00,11988.0,,2026-01-08 09:19:06.919000-05:00,2026-01-09 08:00:00-05:00,B2B,29150.0,COMPLETED,139929.0,POINT (-73.9999926 5.036433),29156.0,POINT (-74.03727236805345 4.878226952715764),149,20721.0,POINT (-74.0286017 4.9203296),casa
253555,349587.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 09:21:41.647000-05:00,2026-01-09 07:56:00-05:00,2026-01-09 09:01:00-05:00,70934.0,,2026-01-08 09:21:41.565000-05:00,2026-01-09 08:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa
253555,349588.0,3.0,Wash and Polish,WASH_AND_POLISH,37013.0,2025-06-11 09:21:41.707000-05:00,2026-01-09 09:01:00-05:00,2026-01-09 10:21:00-05:00,,934.0,2026-01-08 09:21:41.565000-05:00,2026-01-09 08:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,72261.0,POINT (-74.1089748 4.6597407),Deluxe CWF
253555,349685.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 11:17:30.505000-05:00,2026-01-09 10:21:00-05:00,2026-01-09 11:13:00-05:00,70934.0,,2026-01-08 09:21:41.565000-05:00,2026-01-09 08:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa
253556,349589.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 09:22:05.781000-05:00,2026-01-09 10:15:00-05:00,2026-01-09 10:46:00-05:00,14671.0,,2026-01-08 09:22:05.714000-05:00,2026-01-09 11:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,23068.0,POINT (-74.1122312 4.7384985),Casa
253556,349683.0,3.0,Wash and Polish,WASH_AND_POLISH,37013.0,2025-06-11 11:16:46.588000-05:00,2026-01-09 10:46:00-05:00,2026-01-09 10:56:00-05:00,,934.0,2026-01-08 09:22:05.714000-05:00,2026-01-09 11:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,72261.0,POINT (-74.1089748 4.6597407),Deluxe CWF
253556,349684.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 11:16:46.631000-05:00,2026-01-09 10:56:00-05:00,2026-01-09 11:48:00-05:00,14671.0,,2026-01-08 09:22:05.714000-05:00,2026-01-09 11:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,23068.0,POINT (-74.1122312 4.7384985),Casa
253557,349590.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 09:22:45.839000-05:00,2026-01-09 06:20:00-05:00,2026-01-09 09:08:00-05:00,11714.0,,2026-01-08 09:22:45.705000-05:00,2026-01-09 08:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,18448.0,POINT (-74.2377623 4.564346899999999),casa
253557,349591.0,3.0,Wash and Polish,WASH_AND_POLISH,43377.0,2025-06-11 09:22:45.897000-05:00,2026-01-09 09:08:00-05:00,2026-01-09 10:19:00-05:00,,934.0,2026-01-08 09:22:45.705000-05:00,2026-01-09 08:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,72261.0,POINT (-74.1089748 4.6597407),Deluxe CWF
253557,349682.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 11:12:12.316000-05:00,2026-01-09 10:19:00-05:00,2026-01-09 11:08:00-05:00,11714.0,,2026-01-08 09:22:45.705000-05:00,2026-01-09 08:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,18448.0,POINT (-74.2377623 4.564346899999999),casa
253558,349592.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 09:23:15.965000-05:00,2026-01-09 12:06:00-05:00,2026-01-09 12:39:00-05:00,10500.0,,2026-01-08 09:23:15.896000-05:00,2026-01-09 12:30:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,16797.0,POINT (-74.118284 4.7485876),casa
253558,349593.0,3.0,Wash and Polish,WASH_AND_POLISH,37013.0,2025-06-11 09:23:16.021000-05:00,2026-01-09 12:39:00-05:00,2026-01-09 14:16:00-05:00,,934.0,2026-01-08 09:23:15.896000-05:00,2026-01-09 12:30:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,72261.0,POINT (-74.1089748 4.6597407),Deluxe CWF
253558,349828.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 15:23:22.727000-05:00,2026-01-09 14:16:00-05:00,2026-01-09 14:24:00-05:00,10500.0,,2026-01-08 09:23:15.896000-05:00,2026-01-09 12:30:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,16797.0,POINT (-74.118284 4.7485876),casa
253559,349594.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 09:23:56.001000-05:00,2026-01-09 10:51:00-05:00,2026-01-09 11:56:00-05:00,10500.0,,2026-01-08 09:23:55.943000-05:00,2026-01-09 11:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,16797.0,POINT (-74.118284 4.7485876),casa
253559,349595.0,3.0,Wash and Polish,WASH_AND_POLISH,43377.0,2025-06-11 09:23:56.069000-05:00,2026-01-09 11:56:00-05:00,2026-01-09 12:39:00-05:00,,934.0,2026-01-08 09:23:55.943000-05:00,2026-01-09 11:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,72261.0,POINT (-74.1089748 4.6597407),Deluxe CWF
253559,349827.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 15:20:57.167000-05:00,2026-01-09 12:39:00-05:00,2026-01-09 14:15:00-05:00,10500.0,,2026-01-08 09:23:55.943000-05:00,2026-01-09 11:00:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,16797.0,POINT (-74.118284 4.7485876),casa
253560,349596.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 09:24:24.366000-05:00,2026-01-09 09:08:00-05:00,2026-01-09 10:19:00-05:00,11714.0,,2026-01-08 09:24:24.304000-05:00,2026-01-09 09:30:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,18448.0,POINT (-74.2377623 4.564346899999999),casa
253560,349823.0,3.0,Wash and Polish,WASH_AND_POLISH,37013.0,2025-06-11 15:14:11.309000-05:00,2026-01-09 10:19:00-05:00,2026-01-09 11:08:00-05:00,,934.0,2026-01-08 09:24:24.304000-05:00,2026-01-09 09:30:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,72261.0,POINT (-74.1089748 4.6597407),Deluxe CWF
253560,349824.0,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 15:14:11.359000-05:00,2026-01-09 11:08:00-05:00,2026-01-09 12:10:00-05:00,11714.0,,2026-01-08 09:24:24.304000-05:00,2026-01-09 09:30:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,18448.0,POINT (-74.2377623 4.564346899999999),casa
253562,349599.0,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-06-11 09:24:52.455000-05:00,2026-01-09 09:28:00-05:00,2026-01-09 10:18:00-05:00,70934.0,,2026-01-08 09:24:52.388000-05:00,2026-01-09 09:30:00-05:00,B2B,70094.0,COMPLETED,39388.0,POINT (-74.1055861 4.659453),39388.0,POINT (-74.1055861 4.659453),149,128219.0,POINT (-74.19197489999999 4.6331451),Casa
