service_id,labor_id,labor_type,labor_name,labor_category,labor_price,labor_created_at,labor_start_date,labor_end_date,alfred,shop,created_at,schedule_date,client_type,paying_customer,state_service,start_address_id,start_address_point,end_address_id,end_address_point,city,address_id,address_point,address_name,labor_sequence,date
272777,370084,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-22 13:13:23.065000-05:00,2025-07-25 11:14:24-05:00,2025-07-25 11:40:52-05:00,69860,,2025-07-22 13:13:23.013000-05:00,2025-07-25 12:00:00-05:00,B2C,70828.0,COMPLETED,128257.0,POINT (-74.0575732 4.7455322),128257.0,POINT (-74.0575732 4.7455322),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,2025-07-25
272777,370085,3.0,Wash and Polish,WASH_AND_POLISH,34314.0,2025-07-22 13:13:23.136000-05:00,2025-07-25 11:40:52-05:00,2025-07-25 12:10:10-05:00,,480.0,2025-07-22 13:13:23.013000-05:00,2025-07-25 12:00:00-05:00,B2C,70828.0,COMPLETED,128257.0,POINT (-74.0575732 4.7455322),128257.0,POINT (-74.0575732 4.7455322),149,22238.0,POINT (-74.0425822 4.7500697),CAR WASH 24 HS,1,2025-07-25
272777,370086,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-22 13:13:23.192000-05:00,2025-07-25 12:10:10-05:00,2025-07-25 13:14:07-05:00,69860,,2025-07-22 13:13:23.013000-05:00,2025-07-25 12:00:00-05:00,B2C,70828.0,COMPLETED,128257.0,POINT (-74.0575732 4.7455322),128257.0,POINT (-74.0575732 4.7455322),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,2,2025-07-25
272785,370094,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-07-22 13:34:30.024000-05:00,2025-07-23 07:59:00-05:00,2025-07-23 10:04:00-05:00,10449,,2025-07-22 13:34:29.955000-05:00,2025-07-23 08:30:00-05:00,B2B,25807.0,COMPLETED,146365.0,POINT (-74.082784 4.682221999999999),120432.0,POINT (-74.02471419999999 4.7281137),149,16682.0,POINT (-74.1691584 4.6514129),casa,0,2025-07-23
272799,370108,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-22 13:52:39.629000-05:00,2025-07-26 06:34:00-05:00,2025-07-26 07:46:00-05:00,20269,,2025-07-22 13:52:39.563000-05:00,2025-07-26 07:00:00-05:00,B2B,34226.0,COMPLETED,146369.0,POINT (-76.5277146 3.3786029),75827.0,POINT (-76.53965687916794 3.4516627253884913),1004,26088.0,POINT (-76.493671 3.414003),Casa,0,2025-07-26
272800,370109,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-07-22 13:55:04.982000-05:00,2025-07-23 06:55:00-05:00,2025-07-23 08:27:00-05:00,71852,,2025-07-22 13:55:04.917000-05:00,2025-07-23 07:00:00-05:00,B2B,71684.0,COMPLETED,146370.0,POINT (-74.80176349999999 11.0165132),146371.0,POINT (-74.789153 11.0111532),126,130778.0,POINT (-74.7938234 10.9313923),Casa,0,2025-07-23
272808,370117,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-22 14:05:46.869000-05:00,2025-07-23 07:29:00-05:00,2025-07-23 08:29:00-05:00,69861,,2025-07-22 14:05:46.763000-05:00,2025-07-23 07:30:00-05:00,B2B,68221.0,COMPLETED,110674.0,POINT (-74.0419485 4.6932189),10.0,POINT (-74.075015 4.69416),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento,0,2025-07-23
272809,370118,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-22 14:06:24.408000-05:00,2025-07-24 06:50:00-05:00,2025-07-24 08:24:00-05:00,719,,2025-07-22 14:06:24.296000-05:00,2025-07-24 07:00:00-05:00,B2B,30027.0,COMPLETED,146372.0,POINT (-74.112476 4.663395400000001),15.0,POINT (-74.065413 4.759951),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento,0,2025-07-24
272810,370119,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-22 14:07:06.831000-05:00,2025-07-22 16:43:00-05:00,2025-07-22 20:17:00-05:00,10449,,2025-07-22 14:07:06.754000-05:00,2025-07-22 16:30:00-05:00,B2B,66599.0,COMPLETED,146168.0,POINT (-74.0457322 4.7525901),146167.0,POINT (-74.1425355 4.568133199999999),149,16682.0,POINT (-74.1691584 4.6514129),casa,0,2025-07-22
272816,370125,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-22 14:22:00.893000-05:00,2025-07-26 11:22:00-05:00,2025-07-26 13:13:00-05:00,20269,,2025-07-22 14:22:00.833000-05:00,2025-07-26 12:00:00-05:00,B2B,34226.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),146373.0,POINT (-76.5277146 3.3786029),1004,26088.0,POINT (-76.493671 3.414003),Casa,0,2025-07-26
272818,370127,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-22 14:24:16.182000-05:00,2025-07-24 09:24:00-05:00,2025-07-24 10:32:00-05:00,70424,,2025-07-22 14:24:16.109000-05:00,2025-07-24 10:30:00-05:00,B2B,68419.0,COMPLETED,146376.0,POINT (-75.60334569999999 6.2401184),102162.0,POINT (-75.564082 6.2082589),1,126965.0,POINT (-75.560277 6.340593500000001),Casa,0,2025-07-24
272835,370145,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-22 14:57:20.760000-05:00,2025-07-24 06:56:00-05:00,2025-07-24 09:15:16-05:00,14671,,2025-07-22 14:57:20.715000-05:00,2025-07-24 07:30:00-05:00,B2C,1279.0,IN_PROGRESS,125843.0,POINT (-74.0685712 4.7127582),125843.0,POINT (-74.0685712 4.7127582),149,23068.0,POINT (-74.1122312 4.7384985),Casa,0,2025-07-24
272835,370146,6.0,General Mechanics,GENERAL_MECHANICS,2856000.0,2025-07-22 14:57:20.792000-05:00,2025-07-24 09:15:16-05:00,,,823.0,2025-07-22 14:57:20.715000-05:00,2025-07-24 07:30:00-05:00,B2C,1279.0,IN_PROGRESS,125843.0,POINT (-74.0685712 4.7127582),125843.0,POINT (-74.0685712 4.7127582),149,56315.0,POINT (-74.07426269999999 4.651892),Autodealer,1,2025-07-24
272838,370150,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-22 15:02:19.549000-05:00,2025-07-23 12:33:00-05:00,2025-07-23 13:46:00-05:00,70424,,2025-07-22 15:02:19.468000-05:00,2025-07-23 13:30:00-05:00,B2B,66477.0,COMPLETED,49872.0,POINT (-75.5859212 6.1833378),49871.0,POINT (-75.60405449999999 6.2657585),1,126965.0,POINT (-75.560277 6.340593500000001),Casa,0,2025-07-23
272839,370151,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-22 15:06:15.715000-05:00,2025-07-23 09:33:00-05:00,2025-07-23 10:05:00-05:00,5366,,2025-07-22 15:06:15.570000-05:00,2025-07-23 09:30:00-05:00,B2B,79198.0,COMPLETED,10.0,POINT (-74.075015 4.69416),109952.0,POINT (-74.0708063 4.7290518),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED,0,2025-07-23
272841,370164,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,65004.0,2025-07-22 15:24:54.534000-05:00,2025-07-23 07:55:00-05:00,2025-07-23 09:43:00-05:00,719,,2025-07-22 15:08:32.519000-05:00,2025-07-23 08:00:00-05:00,B2B,69547.0,IN_PROGRESS,142118.0,POINT (-74.0242378 4.730370799999999),31952.0,POINT (-74.0620491 4.709512600000001),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento,0,2025-07-23
272843,370155,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-07-22 15:10:38.580000-05:00,2025-07-24 09:55:00-05:00,2025-07-24 11:57:00-05:00,719,,2025-07-22 15:10:38.519000-05:00,2025-07-24 10:00:00-05:00,B2B,70094.0,COMPLETED,40294.0,POINT (-74.02394079999999 4.728333399999999),39388.0,POINT (-74.1055861 4.659453),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento,0,2025-07-24
272845,370157,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,57789.0,2025-07-22 15:13:53.342000-05:00,2025-07-24 09:49:00-05:00,2025-07-24 11:49:00-05:00,6229,,2025-07-22 15:13:53.276000-05:00,2025-07-24 10:00:00-05:00,B2B,70094.0,COMPLETED,40294.0,POINT (-74.02394079999999 4.728333399999999),39388.0,POINT (-74.1055861 4.659453),149,11727.0,POINT (-74.0583698 4.6510839),Casa,0,2025-07-24
272847,370161,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,603961.0,2025-07-22 15:18:41.377000-05:00,2025-07-24 15:28:00-05:00,2025-07-24 23:55:00-05:00,11714,,2025-07-22 15:18:41.246000-05:00,2025-07-24 13:00:00-05:00,B2B,70094.0,COMPLETED,136416.0,POINT (-75.22151079999999 4.440265699999999),39388.0,POINT (-74.1055861 4.659453),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,0,2025-07-24
272851,370166,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-22 15:33:39.110000-05:00,2025-07-23 06:48:00-05:00,2025-07-23 07:43:00-05:00,2306,,2025-07-22 15:33:38.997000-05:00,2025-07-23 07:00:00-05:00,B2B,26122.0,COMPLETED,5538.0,POINT (-76.54655509999999 3.3958981937481387),146450.0,POINT (-76.5443876 3.4034236),1004,109102.0,POINT (-76.5710842 3.406073),Alfred,0,2025-07-23
272853,370168,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-22 15:39:59.772000-05:00,2025-07-23 07:33:00-05:00,2025-07-23 09:07:00-05:00,12077,,2025-07-22 15:39:59.712000-05:00,2025-07-23 09:00:00-05:00,B2B,48388.0,COMPLETED,75827.0,POINT (-76.53965687916794 3.4516627253884913),92243.0,POINT (-76.5478749 3.4489976),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento,0,2025-07-23
272861,370176,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-22 15:59:58.938000-05:00,2025-07-24 16:03:00-05:00,2025-07-24 17:39:00-05:00,20269,,2025-07-22 15:59:58.874000-05:00,2025-07-24 16:30:00-05:00,B2B,34226.0,COMPLETED,146410.0,POINT (-76.5456396 3.3875027),75827.0,POINT (-76.53965687916794 3.4516627253884913),1004,26088.0,POINT (-76.493671 3.414003),Casa,0,2025-07-24
272864,370179,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,49485.0,2025-07-22 16:05:12.068000-05:00,2025-07-24 10:20:00-05:00,2025-07-24 12:28:00-05:00,5366,,2025-07-22 16:05:12.005000-05:00,2025-07-24 10:00:00-05:00,B2B,64404.0,COMPLETED,110241.0,POINT (-74.1544638 4.655448199999999),146414.0,POINT (-74.1099777 4.6463301),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED,0,2025-07-24
272868,370183,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-22 16:13:33.497000-05:00,2025-07-23 09:20:00-05:00,2025-07-23 10:59:00-05:00,2331,,2025-07-22 16:13:33.426000-05:00,2025-07-23 10:00:00-05:00,B2B,66600.0,COMPLETED,146428.0,POINT (-74.09893079999999 4.638730799999999),146417.0,POINT (-74.0664901 4.6872453),149,56572.0,POINT (-74.2240796 4.5898388),Casa,0,2025-07-23
272876,370191,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-22 16:30:41.351000-05:00,2025-07-23 11:26:00-05:00,2025-07-23 12:14:00-05:00,69860,,2025-07-22 16:30:41.287000-05:00,2025-07-23 12:00:00-05:00,B2B,66600.0,COMPLETED,143773.0,POINT (-74.0664901 4.6872453),143772.0,POINT (-74.0344811 4.6930768),149,125736.0,POINT (-74.0313506 4.7138433),Apartamento,0,2025-07-23
272878,370193,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-22 16:33:57.717000-05:00,2025-07-24 05:47:00-05:00,2025-07-24 08:23:00-05:00,20111,,2025-07-22 16:33:57.647000-05:00,2025-07-24 07:00:00-05:00,B2B,25089.0,FAILED,146425.0,POINT (-75.60918099999999 6.148881999999999),146426.0,POINT (-75.5868421 6.1830639),1,25905.0,POINT (-75.594906 6.190818699999999),Apto,0,2025-07-24
272885,370200,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,52440.0,2025-07-22 16:46:37.629000-05:00,2025-07-25 08:57:00-05:00,2025-07-25 09:06:00-05:00,10451,,2025-07-22 16:46:37.563000-05:00,2025-07-25 09:00:00-05:00,B2B,25807.0,FAILED,146431.0,POINT (-74.0270286 4.705612499999999),120432.0,POINT (-74.02471419999999 4.7281137),149,16688.0,POINT (-74.0202608 4.6664181),casa,0,2025-07-25
272890,370205,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-22 17:00:43.305000-05:00,2025-07-23 11:41:00-05:00,2025-07-23 13:15:00-05:00,69861,,2025-07-22 17:00:43.234000-05:00,2025-07-23 12:00:00-05:00,B2B,69933.0,COMPLETED,146437.0,POINT (-74.14361199999999 4.649071699999999),28798.0,POINT (-74.08720430000001 4.6760977),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento,0,2025-07-23
272898,370213,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-22 17:25:57.634000-05:00,2025-07-23 09:04:00-05:00,2025-07-23 11:09:00-05:00,11714,,2025-07-22 17:25:57.597000-05:00,2025-07-23 10:30:00-05:00,B2B,35434.0,COMPLETED,124962.0,POINT (-74.0553491 4.6560933),21923.0,POINT (-74.0678728 4.6711387),149,18448.0,POINT (-74.2377623 4.564346899999999),casa,0,2025-07-23
272900,370215,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-07-22 17:38:29.163000-05:00,2025-07-23 09:55:00-05:00,2025-07-23 12:05:00-05:00,719,,2025-07-22 17:38:29.061000-05:00,2025-07-23 10:00:00-05:00,B2B,31423.0,COMPLETED,17793.0,POINT (-74.05576889999999 4.712595600000001),142695.0,POINT (-74.03226699999999 4.841853),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento,0,2025-07-23
272902,370217,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-22 17:41:05.401000-05:00,2025-07-23 08:29:00-05:00,2025-07-23 09:40:00-05:00,69861,,2025-07-22 17:41:05.343000-05:00,2025-07-23 09:00:00-05:00,B2B,55818.0,COMPLETED,10.0,POINT (-74.075015 4.69416),108361.0,POINT (-74.05156509999999 4.6558059),149,125737.0,POINT (-74.18022189999999 4.624224),Apartamento,0,2025-07-23
272906,370221,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-22 17:59:42.612000-05:00,2025-07-23 07:41:00-05:00,2025-07-23 09:33:00-05:00,72680,,2025-07-22 17:59:42.552000-05:00,2025-07-23 10:01:00-05:00,B2B,31481.0,FAILED,138171.0,POINT (-76.5412144 3.3404769),43816.0,POINT (-76.5389012 3.38733),1004,132403.0,POINT (-76.4651154 3.4282175),Casa,0,2025-07-23
272938,370259,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-22 22:32:21.279000-05:00,2025-07-23 14:27:59-05:00,2025-07-23 15:17:06-05:00,5832,,2025-07-22 22:32:21.217000-05:00,2025-07-23 14:30:00-05:00,B2C,35184.0,COMPLETED,55646.0,POINT (-74.0989329 4.7262059),55646.0,POINT (-74.0989329 4.7262059),149,98373.0,POINT (-74.0805306 4.755374499999999),casa,0,2025-07-23
272938,370260,3.0,Wash and Polish,WASH_AND_POLISH,63175.0,2025-07-22 22:32:21.356000-05:00,2025-07-23 15:17:06-05:00,2025-07-23 16:36:29-05:00,,897.0,2025-07-22 22:32:21.217000-05:00,2025-07-23 14:30:00-05:00,B2C,35184.0,COMPLETED,55646.0,POINT (-74.0989329 4.7262059),55646.0,POINT (-74.0989329 4.7262059),149,67252.0,POINT (-74.07305460423231 4.713989646958405),Agility Car Wash,1,2025-07-23
272938,370261,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-22 22:32:21.414000-05:00,2025-07-23 16:36:29-05:00,2025-07-23 17:42:52-05:00,5832,,2025-07-22 22:32:21.217000-05:00,2025-07-23 14:30:00-05:00,B2C,35184.0,COMPLETED,55646.0,POINT (-74.0989329 4.7262059),55646.0,POINT (-74.0989329 4.7262059),149,98373.0,POINT (-74.0805306 4.755374499999999),casa,2,2025-07-23
272972,370295,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-23 06:35:41.425000-05:00,2025-07-25 10:31:00-05:00,2025-07-25 13:02:00-05:00,2036,,2025-07-23 06:35:41.377000-05:00,2025-07-25 12:00:00-05:00,B2C,69732.0,COMPLETED,125570.0,POINT (-75.50422820000001 6.0542967),125570.0,POINT (-75.50422820000001 6.0542967),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento,0,2025-07-25
272972,370296,3.0,Wash and Polish,WASH_AND_POLISH,28000.0,2025-07-23 06:35:41.487000-05:00,2025-07-25 13:02:00-05:00,2025-07-25 14:19:00-05:00,,735.0,2025-07-23 06:35:41.377000-05:00,2025-07-25 12:00:00-05:00,B2C,69732.0,COMPLETED,125570.0,POINT (-75.50422820000001 6.0542967),125570.0,POINT (-75.50422820000001 6.0542967),1,50186.0,POINT (-75.38220123100338 6.130922614723469),Ruta 24 - Rionegro,1,2025-07-25
272972,370297,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-23 06:35:41.539000-05:00,2025-07-25 14:19:00-05:00,2025-07-25 16:22:20-05:00,2036,,2025-07-23 06:35:41.377000-05:00,2025-07-25 12:00:00-05:00,B2C,69732.0,COMPLETED,125570.0,POINT (-75.50422820000001 6.0542967),125570.0,POINT (-75.50422820000001 6.0542967),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento,2,2025-07-25
272974,370299,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-23 06:42:38.166000-05:00,2025-07-25 08:50:36-05:00,2025-07-25 09:15:51-05:00,9526,,2025-07-23 06:42:38.112000-05:00,2025-07-25 09:00:00-05:00,B2C,66349.0,COMPLETED,137381.0,POINT (-76.3116731 3.5323751),137381.0,POINT (-76.3116731 3.5323751),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa,0,2025-07-25
272974,370300,3.0,Wash and Polish,WASH_AND_POLISH,33250.0,2025-07-23 06:42:38.227000-05:00,2025-07-25 09:15:51-05:00,2025-07-25 10:47:13-05:00,,4157.0,2025-07-23 06:42:38.112000-05:00,2025-07-25 09:00:00-05:00,B2C,66349.0,COMPLETED,137381.0,POINT (-76.3116731 3.5323751),137381.0,POINT (-76.3116731 3.5323751),1004,127839.0,POINT (-76.31507669999999 3.5385042),Palmotors - Lavados,1,2025-07-25
272974,370301,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-23 06:42:38.280000-05:00,2025-07-25 10:47:13-05:00,2025-07-25 11:55:49-05:00,9526,,2025-07-23 06:42:38.112000-05:00,2025-07-25 09:00:00-05:00,B2C,66349.0,COMPLETED,137381.0,POINT (-76.3116731 3.5323751),137381.0,POINT (-76.3116731 3.5323751),1004,15087.0,POINT (-76.35007879999999 3.4079059),Casa,2,2025-07-25
272983,370310,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-23 07:16:27.138000-05:00,2025-07-24 09:34:00-05:00,2025-07-24 10:20:00-05:00,6412,,2025-07-23 07:16:27.070000-05:00,2025-07-24 09:30:00-05:00,B2B,30027.0,COMPLETED,146480.0,POINT (-73.1223268 7.1121266),138729.0,POINT (-73.1388814 7.086310699999999),844,12312.0,POINT (-73.1037471 7.0910492),Apartamento,0,2025-07-24
272991,370320,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-23 07:45:19.511000-05:00,2025-07-25 07:22:00-05:00,2025-07-25 09:17:00-05:00,6229,,2025-07-23 07:45:19.439000-05:00,2025-07-25 08:00:00-05:00,B2B,20284.0,COMPLETED,135084.0,POINT (-74.0564378 4.672931699999999),3325.0,POINT (-74.06386971473694 4.709362767211348),149,11727.0,POINT (-74.0583698 4.6510839),Casa,0,2025-07-25
272999,370329,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,82789.0,2025-07-23 08:17:14.421000-05:00,2025-07-23 11:58:00-05:00,2025-07-23 14:24:00-05:00,5366,,2025-07-23 08:17:14.351000-05:00,2025-07-23 12:30:00-05:00,B2B,61607.0,COMPLETED,146487.0,POINT (-74.1292306 4.681090699999999),135461.0,POINT (-74.1764369 4.6950584),149,93651.0,POINT (-74.08878779999999 4.7315578),ALFRED,0,2025-07-23
273002,370332,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-23 08:18:55.547000-05:00,2025-07-23 13:14:00-05:00,2025-07-23 15:22:00-05:00,2036,,2025-07-23 08:18:55.485000-05:00,2025-07-23 14:00:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),98163.0,POINT (-75.5579475 6.2012924),1,55748.0,POINT (-75.55748439999999 6.252939599999999),Apartamento,0,2025-07-23
273003,370333,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-23 08:19:38.021000-05:00,2025-07-23 12:04:00-05:00,2025-07-23 13:46:00-05:00,2331,,2025-07-23 08:19:37.949000-05:00,2025-07-23 12:30:00-05:00,B2B,27319.0,COMPLETED,18702.0,POINT (-74.1103095 4.6459248),69445.0,POINT (-74.10234849999999 4.6208684),149,56572.0,POINT (-74.2240796 4.5898388),Casa,0,2025-07-23
273007,370337,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-23 08:31:57.437000-05:00,2025-07-23 15:41:00-05:00,2025-07-23 17:29:00-05:00,31857,,2025-07-23 08:31:57.375000-05:00,2025-07-23 16:30:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),146489.0,POINT (-75.59412189999999 6.2136936),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto,0,2025-07-23
273010,370340,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-23 08:37:46.662000-05:00,2025-07-23 10:04:00-05:00,2025-07-23 11:36:00-05:00,5455,,2025-07-23 08:37:46.595000-05:00,2025-07-23 11:01:00-05:00,B2B,72887.0,COMPLETED,4852.0,POINT (-75.56991479999999 6.2276503),146491.0,POINT (-75.5801449 6.192974200000001),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa,0,2025-07-23
273011,370342,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-23 08:40:52.129000-05:00,2025-07-26 07:13:18-05:00,2025-07-26 08:17:37-05:00,719,,2025-07-23 08:40:52.080000-05:00,2025-07-26 07:30:00-05:00,B2C,62475.0,COMPLETED,114016.0,POINT (-74.1544885 4.603541399999999),114016.0,POINT (-74.1544885 4.603541399999999),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento,0,2025-07-26
273011,370343,3.0,Wash and Polish,WASH_AND_POLISH,48850.0,2025-07-23 08:40:52.196000-05:00,2025-07-26 08:17:37-05:00,2025-07-26 09:34:35-05:00,,887.0,2025-07-23 08:40:52.080000-05:00,2025-07-26 07:30:00-05:00,B2C,62475.0,COMPLETED,114016.0,POINT (-74.1544885 4.603541399999999),114016.0,POINT (-74.1544885 4.603541399999999),149,64066.0,POINT (-74.1378628 4.6258655),Autolavado D´Luxe Cars,1,2025-07-26
273011,370344,2.0,Alfred Transport,VEHICLE_TRANSPORTATION,35000.0,2025-07-23 08:40:52.249000-05:00,2025-07-26 09:34:35-05:00,2025-07-26 10:24:18-05:00,719,,2025-07-23 08:40:52.080000-05:00,2025-07-26 07:30:00-05:00,B2C,62475.0,COMPLETED,114016.0,POINT (-74.1544885 4.603541399999999),114016.0,POINT (-74.1544885 4.603541399999999),149,9575.0,POINT (-74.1474839 4.6118768),Apartamento,2,2025-07-26
273012,370345,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,80663.0,2025-07-23 08:41:47.336000-05:00,2025-07-23 12:25:00-05:00,2025-07-23 14:49:00-05:00,68168,,2025-07-23 08:41:47.274000-05:00,2025-07-23 12:30:00-05:00,B2B,26117.0,COMPLETED,143210.0,POINT (-74.21945199999999 4.7242735),608.0,POINT (-74.0677331 4.6225234),149,120850.0,POINT (-74.0293686 4.7648946),Apartamento,0,2025-07-23
273015,370348,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-23 08:43:16.494000-05:00,2025-07-23 14:32:00-05:00,2025-07-23 16:09:00-05:00,2331,,2025-07-23 08:43:16.366000-05:00,2025-07-23 14:30:00-05:00,B2B,27317.0,COMPLETED,18702.0,POINT (-74.1103095 4.6459248),57306.0,POINT (-74.102271 4.6208523),149,56572.0,POINT (-74.2240796 4.5898388),Casa,0,2025-07-23
273018,370351,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-23 08:47:08.745000-05:00,2025-07-24 11:30:00-05:00,2025-07-24 13:08:00-05:00,31857,,2025-07-23 08:47:08.676000-05:00,2025-07-24 12:30:00-05:00,B2B,66478.0,COMPLETED,146757.0,POINT (-75.5676977 6.209064499999999),146494.0,POINT (-75.5856515 6.183439799999999),1,44375.0,POINT (-75.58290559999999 6.155980599999999),Apto,0,2025-07-24
273020,370353,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-23 08:50:35.344000-05:00,2025-07-24 15:44:00-05:00,2025-07-24 17:05:00-05:00,5455,,2025-07-23 08:50:35.282000-05:00,2025-07-24 16:30:00-05:00,B2B,66478.0,COMPLETED,146494.0,POINT (-75.5856515 6.183439799999999),146493.0,POINT (-75.5737711 6.202578700000001),1,10331.0,POINT (-75.5568613 6.278588999999999),Casa,0,2025-07-24
273029,370365,12.0,Alfred Initial Transport,VEHICLE_TRANSPORTATION,55663.0,2025-07-23 09:04:42.065000-05:00,2025-07-23 15:39:00-05:00,2025-07-23 16:46:00-05:00,12077,,2025-07-23 09:04:42.004000-05:00,2025-07-23 16:30:00-05:00,B2B,31482.0,COMPLETED,43815.0,POINT (-76.5062106 3.5024871),118438.0,POINT (-76.534835 3.4550312),1004,19281.0,POINT (-76.5468388 3.4090961),Apartamento,0,2025-07-23
